# x      Y       Yex     err
0.232		0.231999999999975		0.232		2.5507373990763e-14
0.233		0.232999999999974		0.233		2.56183962932255e-14
0.234		0.233999999999974		0.234		2.57571741713036e-14
0.235		0.234999999999974		0.235		2.58681964737661e-14
0.236		0.235999999999974		0.236		2.59792187762287e-14
0.237		0.236999999999974		0.237		2.61457522299224e-14
0.238		0.237999999999974		0.238		2.62845301080006e-14
0.239		0.238999999999974		0.239		2.64233079860787e-14
0.24		0.239999999999973		0.24		2.65620858641569e-14
0.241		0.240999999999973		0.241		2.67563748934663e-14
0.242		0.241999999999973		0.242		2.692290834716e-14
0.243		0.242999999999973		0.243		2.70894418008538e-14
0.244		0.243999999999973		0.244		2.72004641033163e-14
0.245		0.244999999999973		0.245		2.73392419813945e-14
0.246		0.245999999999972		0.246		2.75335310107039e-14
0.247		0.246999999999972		0.247		2.77278200400133e-14
0.248		0.247999999999972		0.248		2.79221090693227e-14
0.249		0.248999999999972		0.249		2.81163980986321e-14
0.25		0.249999999999972		0.25		2.83661982791727e-14
0.251		0.250999999999971		0.251		2.85882428840978e-14
0.252		0.251999999999971		0.252		2.88102874890228e-14
0.253		0.252999999999971		0.253		2.90323320939478e-14
0.254		0.253999999999971		0.254		2.91988655476416e-14
0.255		0.254999999999971		0.255		2.94209101525666e-14
0.256		0.25599999999997		0.256		2.95874436062604e-14
0.257		0.25699999999997		0.257		2.97539770599542e-14
0.258		0.25799999999997		0.258		2.9920510513648e-14
0.259		0.25899999999997		0.259		3.00870439673417e-14
0.26		0.25999999999997		0.26		3.02535774210355e-14
0.261		0.26099999999997		0.261		3.04201108747293e-14
0.262		0.261999999999969		0.262		3.05866443284231e-14
0.263		0.262999999999969		0.263		3.07531777821168e-14
0.264		0.263999999999969		0.264		3.09752223870419e-14
0.265		0.264999999999969		0.265		3.11417558407356e-14
0.266		0.265999999999969		0.266		3.13638004456607e-14
0.267		0.266999999999968		0.267		3.1641356201817e-14
0.268		0.267999999999968		0.268		3.1863400806742e-14
0.269		0.268999999999968		0.269		3.21409565628983e-14
0.27		0.269999999999968		0.27		3.24185123190546e-14
0.271		0.270999999999967		0.271		3.26405569239796e-14
0.272		0.271999999999967		0.272		3.28626015289046e-14
0.273		0.272999999999967		0.273		3.30291349825984e-14
0.274		0.273999999999967		0.274		3.31956684362922e-14
0.275		0.274999999999967		0.275		3.34177130412172e-14
0.276		0.275999999999966		0.276		3.36397576461422e-14
0.277		0.276999999999966		0.277		3.3806291099836e-14
0.278		0.277999999999966		0.278		3.39728245535298e-14
0.279		0.278999999999966		0.279		3.40838468559923e-14
0.28		0.279999999999966		0.28		3.41948691584548e-14
0.281		0.280999999999966		0.281		3.43058914609173e-14
0.282		0.281999999999966		0.282		3.44724249146111e-14
0.283		0.282999999999965		0.283		3.46389583683049e-14
0.284		0.283999999999965		0.284		3.48610029732299e-14
0.285		0.284999999999965		0.285		3.50275364269237e-14
0.286		0.285999999999965		0.286		3.51940698806175e-14
0.287		0.286999999999965		0.287		3.54161144855425e-14
0.288		0.287999999999964		0.288		3.55826479392363e-14
0.289		0.288999999999964		0.289		3.56936702416988e-14
0.29		0.289999999999964		0.29		3.59157148466238e-14
0.291		0.290999999999964		0.291		3.60822483003176e-14
0.292		0.291999999999964		0.292		3.62487817540114e-14
0.293		0.292999999999964		0.293		3.64708263589364e-14
0.294		0.293999999999963		0.294		3.66928709638614e-14
0.295		0.294999999999963		0.295		3.68594044175552e-14
0.296		0.295999999999963		0.296		3.7025937871249e-14
0.297		0.296999999999963		0.297		3.71369601737115e-14
0.298		0.297999999999963		0.298		3.7247982476174e-14
0.299		0.298999999999963		0.299		3.74145159298678e-14
0.3		0.299999999999962		0.3		3.75810493835615e-14
0.301		0.300999999999962		0.301		3.77475828372553e-14
0.302		0.301999999999962		0.302		3.79141162909491e-14
0.303		0.302999999999962		0.303		3.80251385934116e-14
0.304		0.303999999999962		0.304		3.81916720471054e-14
0.305		0.304999999999962		0.305		3.83026943495679e-14
0.306		0.305999999999962		0.306		3.84692278032617e-14
0.307		0.306999999999961		0.307		3.86912724081867e-14
0.308		0.307999999999961		0.308		3.88578058618805e-14
0.309		0.308999999999961		0.309		3.90243393155743e-14
0.31		0.309999999999961		0.31		3.9190872769268e-14
0.311		0.310999999999961		0.311		3.93574062229618e-14
0.312		0.311999999999961		0.312		3.94684285254243e-14
0.313		0.31299999999996		0.313		3.95239396766556e-14
0.314		0.31399999999996		0.314		3.95794508278868e-14
0.315		0.31499999999996		0.315		3.96904731303493e-14
0.316		0.31599999999996		0.316		3.98014954328119e-14
0.317		0.31699999999996		0.317		3.99125177352744e-14
0.318		0.31799999999996		0.318		3.99680288865056e-14
0.319		0.31899999999996		0.319		4.01345623401994e-14
0.32		0.31999999999996		0.32		4.03010957938932e-14
0.321		0.320999999999959		0.321		4.05231403988182e-14
0.322		0.321999999999959		0.322		4.0689673852512e-14
0.323		0.322999999999959		0.323		4.0911718457437e-14
0.324		0.323999999999959		0.324		4.1133763062362e-14
0.325		0.324999999999959		0.325		4.14113188185183e-14
0.326		0.325999999999958		0.326		4.16333634234434e-14
0.327		0.326999999999958		0.327		4.18554080283684e-14
0.328		0.327999999999958		0.328		4.20774526332934e-14
0.329		0.328999999999958		0.329		4.22994972382185e-14
0.33		0.329999999999957		0.33		4.25770529943748e-14
0.331		0.330999999999957		0.331		4.27990975992998e-14
0.332		0.331999999999957		0.332		4.30211422042248e-14
0.333		0.332999999999957		0.333		4.31876756579186e-14
0.334		0.333999999999957		0.334		4.33542091116124e-14
0.335		0.334999999999957		0.335		4.34652314140749e-14
0.336		0.335999999999956		0.336		4.36317648677687e-14
0.337		0.336999999999956		0.337		4.37982983214624e-14
0.338		0.337999999999956		0.338		4.40203429263875e-14
0.339		0.338999999999956		0.339		4.41868763800812e-14
0.34		0.339999999999956		0.34		4.4353409833775e-14
0.341		0.340999999999956		0.341		4.45199432874688e-14
0.342		0.341999999999955		0.342		4.46864767411626e-14
0.343		0.342999999999955		0.343		4.48530101948563e-14
0.344		0.343999999999955		0.344		4.50195436485501e-14
0.345		0.344999999999955		0.345		4.51860771022439e-14
0.346		0.345999999999955		0.346		4.54081217071689e-14
0.347		0.346999999999954		0.347		4.55746551608627e-14
0.348		0.347999999999954		0.348		4.57966997657877e-14
0.349		0.348999999999954		0.349		4.60187443707127e-14
0.35		0.349999999999954		0.35		4.62407889756378e-14
0.351		0.350999999999954		0.351		4.64628335805628e-14
0.352		0.351999999999953		0.352		4.66293670342566e-14
0.353		0.352999999999953		0.353		4.67959004879503e-14
0.354		0.353999999999953		0.354		4.70179450928754e-14
0.355		0.354999999999953		0.355		4.72399896978004e-14
0.356		0.355999999999953		0.356		4.74065231514942e-14
0.357		0.356999999999952		0.357		4.7573056605188e-14
0.358		0.357999999999952		0.358		4.7795101210113e-14
0.359		0.358999999999952		0.359		4.8017145815038e-14
0.36		0.359999999999952		0.36		4.81836792687318e-14
0.361		0.360999999999952		0.361		4.82947015711943e-14
0.362		0.361999999999952		0.362		4.84057238736568e-14
0.363		0.362999999999952		0.363		4.84612350248881e-14
0.364		0.363999999999951		0.364		4.85722573273506e-14
0.365		0.364999999999951		0.365		4.87387907810444e-14
0.366		0.365999999999951		0.366		4.89053242347381e-14
0.367		0.366999999999951		0.367		4.91273688396632e-14
0.368		0.367999999999951		0.368		4.93494134445882e-14
0.369		0.36899999999995		0.369		4.96269692007445e-14
0.37		0.36999999999995		0.37		4.98490138056695e-14
0.371		0.37099999999995		0.371		5.00710584105946e-14
0.372		0.37199999999995		0.372		5.03486141667508e-14
0.373		0.372999999999949		0.373		5.06261699229071e-14
0.374		0.373999999999949		0.374		5.09592368302947e-14
0.375		0.374999999999949		0.375		5.12923037376822e-14
0.376		0.375999999999948		0.376		5.16253706450698e-14
0.377		0.376999999999948		0.377		5.19584375524573e-14
0.378		0.377999999999948		0.378		5.22359933086136e-14
0.379		0.378999999999947		0.379		5.25135490647699e-14
0.38		0.379999999999947		0.38		5.28466159721575e-14
0.381		0.380999999999947		0.381		5.3179682879545e-14
0.382		0.381999999999946		0.382		5.35127497869325e-14
0.383		0.382999999999946		0.383		5.39013278455514e-14
0.384		0.383999999999946		0.384		5.42899059041702e-14
0.385		0.384999999999945		0.385		5.47339951140202e-14
0.386		0.385999999999945		0.386		5.52335954751015e-14
0.387		0.386999999999944		0.387		5.57887069874141e-14
0.388		0.387999999999944		0.388		5.63438184997267e-14
0.389		0.388999999999943		0.389		5.6843418860808e-14
0.39		0.389999999999943		0.39		5.73985303731206e-14
0.391		0.390999999999942		0.391		5.78981307342019e-14
0.392		0.391999999999942		0.392		5.85087533977457e-14
0.393		0.392999999999941		0.393		5.91193760612896e-14
0.394		0.39399999999994		0.394		5.96744875736022e-14
0.395		0.39499999999994		0.395		6.02295990859147e-14
0.396		0.395999999999939		0.396		6.07291994469961e-14
0.397		0.396999999999939		0.397		6.12287998080774e-14
0.398		0.397999999999938		0.398		6.178391132039e-14
0.399		0.398999999999938		0.399		6.22835116814713e-14
0.4		0.399999999999937		0.4		6.27831120425526e-14
0.401		0.400999999999937		0.401		6.33382235548652e-14
0.402		0.401999999999936		0.402		6.38933350671778e-14
0.403		0.402999999999936		0.403		6.45039577307216e-14
0.404		0.403999999999935		0.404		6.50590692430342e-14
0.405		0.404999999999934		0.405		6.5669691906578e-14
0.406		0.405999999999934		0.406		6.61692922676593e-14
0.407		0.406999999999933		0.407		6.67244037799719e-14
0.408		0.407999999999933		0.408		6.72795152922845e-14
0.409		0.408999999999932		0.409		6.77791156533658e-14
0.41		0.409999999999932		0.41		6.81676937119846e-14
0.411		0.410999999999931		0.411		6.85562717706034e-14
0.412		0.411999999999931		0.412		6.89448498292222e-14
0.413		0.412999999999931		0.413		6.94444501903035e-14
0.414		0.41399999999993		0.414		6.98885394001536e-14
0.415		0.41499999999993		0.415		7.03881397612349e-14
0.416		0.415999999999929		0.416		7.0832228971085e-14
0.417		0.416999999999929		0.417		7.12208070297038e-14
0.418		0.417999999999928		0.418		7.16648962395539e-14
0.419		0.418999999999928		0.419		7.21089854494039e-14
0.42		0.419999999999927		0.42		7.2553074659254e-14
0.421		0.420999999999927		0.421		7.2997163869104e-14
0.422		0.421999999999926		0.422		7.34967642301854e-14
0.423		0.422999999999926		0.423		7.39963645912667e-14
0.424		0.423999999999926		0.424		7.44404538011167e-14
0.425		0.424999999999925		0.425		7.49400541621981e-14
0.426		0.425999999999925		0.426		7.53841433720481e-14
0.427		0.426999999999924		0.427		7.57727214306669e-14
0.428		0.427999999999924		0.428		7.62723217917483e-14
0.429		0.428999999999923		0.429		7.67164110015983e-14
0.43		0.429999999999923		0.43		7.71049890602171e-14
0.431		0.430999999999923		0.431		7.74380559676047e-14
0.432		0.431999999999922		0.432		7.77711228749922e-14
0.433		0.432999999999922		0.433		7.81041897823798e-14
0.434		0.433999999999922		0.434		7.83817455385361e-14
0.435		0.434999999999921		0.435		7.86037901434611e-14
0.436		0.435999999999921		0.436		7.88258347483861e-14
0.437		0.436999999999921		0.437		7.90478793533111e-14
0.438		0.437999999999921		0.438		7.93254351094674e-14
0.439		0.43899999999992		0.439		7.96029908656237e-14
0.44		0.43999999999992		0.44		7.988054662178e-14
0.441		0.44099999999992		0.441		8.02136135291676e-14
0.442		0.441999999999919		0.442		8.05466804365551e-14
0.443		0.442999999999919		0.443		8.08797473439427e-14
0.444		0.443999999999919		0.444		8.12128142513302e-14
0.445		0.444999999999918		0.445		8.15458811587177e-14
0.446		0.445999999999918		0.446		8.1823436914874e-14
0.447		0.446999999999918		0.447		8.21009926710303e-14
0.448		0.447999999999918		0.448		8.23785484271866e-14
0.449		0.448999999999917		0.449		8.26005930321116e-14
0.45		0.449999999999917		0.45		8.28226376370367e-14
0.451		0.450999999999917		0.451		8.30446822419617e-14
0.452		0.451999999999917		0.452		8.3322237998118e-14
0.453		0.452999999999916		0.453		8.35997937542743e-14
0.454		0.453999999999916		0.454		8.38218383591993e-14
0.455		0.454999999999916		0.455		8.41549052665869e-14
0.456		0.455999999999916		0.456		8.44324610227432e-14
0.457		0.456999999999915		0.457		8.46545056276682e-14
0.458		0.457999999999915		0.458		8.48765502325932e-14
0.459		0.458999999999915		0.459		8.51541059887495e-14
0.46		0.459999999999915		0.46		8.53761505936745e-14
0.461		0.460999999999914		0.461		8.57092175010621e-14
0.462		0.461999999999914		0.462		8.59867732572184e-14
0.463		0.462999999999914		0.463		8.62643290133747e-14
0.464		0.463999999999913		0.464		8.65973959207622e-14
0.465		0.464999999999913		0.465		8.68194405256872e-14
0.466		0.465999999999913		0.466		8.70969962818435e-14
0.467		0.466999999999913		0.467		8.74300631892311e-14
0.468		0.467999999999912		0.468		8.77076189453874e-14
0.469		0.468999999999912		0.469		8.80406858527749e-14
0.47		0.469999999999912		0.47		8.84292639113937e-14
0.471		0.470999999999911		0.471		8.88178419700125e-14
0.472		0.471999999999911		0.472		8.92619311798626e-14
0.473		0.47299999999991		0.473		8.97060203897126e-14
0.474		0.47399999999991		0.474		9.00390872971002e-14
0.475		0.47499999999991		0.475		9.0427665355719e-14
0.476		0.475999999999909		0.476		9.07607322631065e-14
0.477		0.476999999999909		0.477		9.11493103217254e-14
0.478		0.477999999999909		0.478		9.14268660778816e-14
0.479		0.478999999999908		0.479		9.17044218340379e-14
0.48		0.479999999999908		0.48		9.18154441365004e-14
0.481		0.480999999999908		0.481		9.19819775901942e-14
0.482		0.481999999999908		0.482		9.2148511043888e-14
0.483		0.482999999999908		0.483		9.23150444975818e-14
0.484		0.483999999999908		0.484		9.24815779512755e-14
0.485		0.484999999999907		0.485		9.26481114049693e-14
0.486		0.485999999999907		0.486		9.28146448586631e-14
0.487		0.486999999999907		0.487		9.30366894635881e-14
0.488		0.487999999999907		0.488		9.33142452197444e-14
0.489		0.488999999999906		0.489		9.3647312127132e-14
0.49		0.489999999999906		0.49		9.3869356732057e-14
0.491		0.490999999999906		0.491		9.4091401336982e-14
0.492		0.491999999999906		0.492		9.43689570931383e-14
0.493		0.492999999999905		0.493		9.46465128492946e-14
0.494		0.493999999999905		0.494		9.49795797566821e-14
0.495		0.494999999999905		0.495		9.53126466640697e-14
0.496		0.495999999999904		0.496		9.56457135714572e-14
0.497		0.496999999999904		0.497		9.6034291630076e-14
0.498		0.497999999999904		0.498		9.64783808399261e-14
0.499		0.498999999999903		0.499		9.69779812010074e-14
0.5		0.499999999999903		0.5		9.74220704108575e-14
0.501		0.500999999999902		0.501		9.79216707719388e-14
0.502		0.501999999999902		0.502		9.84767822842514e-14
0.503		0.502999999999901		0.503		9.9031893796564e-14
0.504		0.5039999999999		0.504		9.95870053088765e-14
0.505		0.5049999999999		0.505		1.00031094518727e-13
0.506		0.505999999999899		0.506		1.00586206031039e-13
0.507		0.506999999999899		0.507		1.01141317543352e-13
0.508		0.507999999999898		0.508		1.01585406753202e-13
0.509		0.508999999999898		0.509		1.02029495963052e-13
0.51		0.509999999999898		0.51		1.02473585172902e-13
0.511		0.510999999999897		0.511		1.02917674382752e-13
0.512		0.511999999999897		0.512		1.03361763592602e-13
0.513		0.512999999999896		0.513		1.03805852802452e-13
0.514		0.513999999999896		0.514		1.04249942012302e-13
